BSSID,SSID,RSSI(dBm),Time
70:61:7b:e9:ac:28:,UTTetudiants,-53,2026-04-28 15:14:57
70:61:7b:e9:ac:28:,UTTetudiants,-46,2026-04-28 15:14:57
70:61:7b:e9:ac:28:,UTTetudiants,-48,2026-04-28 15:15:02
70:61:7b:e9:ac:28:,UTTetudiants,-46,2026-04-28 15:15:02
70:61:7b:e9:ac:28:,UTTetudiants,-48,2026-04-28 15:15:02
70:61:7b:e9:ac:28:,UTTetudiants,-48,2026-04-28 15:15:08
70:61:7b:e9:ac:28:,UTTetudiants,-63,2026-04-28 15:15:08
70:61:7b:e9:ac:28:,UTTetudiants,-48,2026-04-28 15:15:08
70:61:7b:e9:ac:28:,UTTetudiants,-46,2026-04-28 15:15:12
70:61:7b:e9:ac:28:,UTTetudiants,-63,2026-04-28 15:15:12
70:61:7b:e9:ac:28:,UTTetudiants,-46,2026-04-28 15:15:12
70:61:7b:e9:ac:28:,UTTetudiants,-47,2026-04-28 15:15:19
70:61:7b:e9:ac:28:,UTTetudiants,-62,2026-04-28 15:15:19
70:61:7b:e9:ac:28:,UTTetudiants,-47,2026-04-28 15:15:19
70:61:7b:e9:ac:28:,UTTetudiants,-52,2026-04-28 15:15:28
70:61:7b:e9:ac:28:,UTTetudiants,-58,2026-04-28 15:15:28
70:61:7b:e9:ac:28:,UTTetudiants,-52,2026-04-28 15:15:28
70:61:7b:e9:ac:28:,UTTetudiants,-49,2026-04-28 15:15:31
70:61:7b:e9:ac:28:,UTTetudiants,-58,2026-04-28 15:15:31
70:61:7b:e9:ac:28:,UTTetudiants,-49,2026-04-28 15:15:31
70:61:7b:e9:ac:28:,UTTetudiants,-49,2026-04-28 15:15:34
70:61:7b:e9:ac:28:,UTTetudiants,-58,2026-04-28 15:15:34
70:61:7b:e9:ac:28:,UTTetudiants,-49,2026-04-28 15:15:34
70:61:7b:e9:ac:28:,UTTetudiants,-49,2026-04-28 15:15:44
70:61:7b:e9:ac:28:,UTTetudiants,-42,2026-04-28 15:15:44
70:61:7b:e9:ac:28:,UTTetudiants,-49,2026-04-28 15:15:44
70:61:7b:e9:ac:28:,UTTetudiants,-47,2026-04-28 15:15:48
70:61:7b:e9:ac:28:,UTTetudiants,-42,2026-04-28 15:15:48
70:61:7b:e9:ac:28:,UTTetudiants,-47,2026-04-28 15:15:48
70:61:7b:e9:ac:28:,UTTetudiants,-50,2026-04-28 15:15:51
70:61:7b:e9:ac:28:,UTTetudiants,-42,2026-04-28 15:15:51
70:61:7b:e9:ac:28:,UTTetudiants,-50,2026-04-28 15:15:51
70:61:7b:e9:ac:28:,UTTetudiants,-44,2026-04-28 15:15:57
70:61:7b:e9:ac:28:,UTTetudiants,-49,2026-04-28 15:15:57
70:61:7b:e9:ac:28:,UTTetudiants,-44,2026-04-28 15:15:57
70:61:7b:e9:ac:28:,UTTetudiants,-47,2026-04-28 15:16:00
70:61:7b:e9:ac:28:,UTTetudiants,-49,2026-04-28 15:16:00
70:61:7b:e9:ac:28:,UTTetudiants,-47,2026-04-28 15:16:00
70:61:7b:e9:ac:28:,UTTetudiants,-44,2026-04-28 15:16:07
70:61:7b:e9:ac:28:,UTTetudiants,-55,2026-04-28 15:16:07
70:61:7b:e9:ac:28:,UTTetudiants,-44,2026-04-28 15:16:07
70:61:7b:e9:ac:28:,UTTetudiants,-48,2026-04-28 15:16:10
70:61:7b:e9:ac:28:,UTTetudiants,-52,2026-04-28 15:16:10
70:61:7b:e9:ac:28:,UTTetudiants,-48,2026-04-28 15:16:10
70:61:7b:e9:ac:28:,UTTetudiants,-49,2026-04-28 15:16:14
70:61:7b:e9:ac:28:,UTTetudiants,-59,2026-04-28 15:16:14
70:61:7b:e9:ac:28:,UTTetudiants,-49,2026-04-28 15:16:14
70:61:7b:e9:ac:28:,UTTetudiants,-54,2026-04-28 15:16:23
70:61:7b:e9:ac:28:,UTTetudiants,-59,2026-04-28 15:16:23
70:61:7b:e9:ac:28:,UTTetudiants,-54,2026-04-28 15:16:23
70:61:7b:e9:ac:28:,UTTetudiants,-48,2026-04-28 15:16:27
70:61:7b:e9:ac:28:,UTTetudiants,-52,2026-04-28 15:16:27
70:61:7b:e9:ac:28:,UTTetudiants,-48,2026-04-28 15:16:27
70:61:7b:e9:ac:28:,UTTetudiants,-48,2026-04-28 15:16:30
70:61:7b:e9:ac:28:,UTTetudiants,-52,2026-04-28 15:16:30
70:61:7b:e9:ac:28:,UTTetudiants,-48,2026-04-28 15:16:30
70:61:7b:e9:ac:28:,UTTetudiants,-44,2026-04-28 15:16:35
70:61:7b:e9:ac:28:,UTTetudiants,-60,2026-04-28 15:16:35
70:61:7b:e9:ac:28:,UTTetudiants,-44,2026-04-28 15:16:35
70:61:7b:e9:ac:28:,UTTetudiants,-46,2026-04-28 15:16:40
70:61:7b:e9:ac:28:,UTTetudiants,-54,2026-04-28 15:16:40
70:61:7b:e9:ac:28:,UTTetudiants,-46,2026-04-28 15:16:40
70:61:7b:e9:ac:28:,UTTetudiants,-42,2026-04-28 15:16:47
70:61:7b:e9:ac:28:,UTTetudiants,-64,2026-04-28 15:16:47
70:61:7b:e9:ac:28:,UTTetudiants,-42,2026-04-28 15:16:47
70:61:7b:e9:ac:28:,UTTetudiants,-48,2026-04-28 15:16:53
70:61:7b:e9:ac:28:,UTTetudiants,-52,2026-04-28 15:16:53
70:61:7b:e9:ac:28:,UTTetudiants,-48,2026-04-28 15:16:53
70:61:7b:e9:ac:28:,UTTetudiants,-50,2026-04-28 15:16:56
70:61:7b:e9:ac:28:,UTTetudiants,-58,2026-04-28 15:16:56
70:61:7b:e9:ac:28:,UTTetudiants,-50,2026-04-28 15:16:56
70:61:7b:e9:ac:28:,UTTetudiants,-50,2026-04-28 15:16:59
70:61:7b:e9:ac:28:,UTTetudiants,-58,2026-04-28 15:16:59
70:61:7b:e9:ac:28:,UTTetudiants,-50,2026-04-28 15:16:59
70:61:7b:e9:ac:28:,UTTetudiants,-50,2026-04-28 15:17:05
70:61:7b:e9:ac:28:,UTTetudiants,-62,2026-04-28 15:17:05
70:61:7b:e9:ac:28:,UTTetudiants,-50,2026-04-28 15:17:05
70:61:7b:e9:ac:28:,UTTetudiants,-50,2026-04-28 15:17:11
70:61:7b:e9:ac:28:,UTTetudiants,-55,2026-04-28 15:17:11
70:61:7b:e9:ac:28:,UTTetudiants,-50,2026-04-28 15:17:11
70:61:7b:e9:ac:28:,UTTetudiants,-53,2026-04-28 15:17:15
70:61:7b:e9:ac:28:,UTTetudiants,-57,2026-04-28 15:17:15
70:61:7b:e9:ac:28:,UTTetudiants,-53,2026-04-28 15:17:15
70:61:7b:e9:ac:28:,UTTetudiants,-50,2026-04-28 15:17:20
70:61:7b:e9:ac:28:,UTTetudiants,-55,2026-04-28 15:17:20
70:61:7b:e9:ac:28:,UTTetudiants,-50,2026-04-28 15:17:20
70:61:7b:e9:ac:28:,UTTetudiants,-50,2026-04-28 15:17:23
70:61:7b:e9:ac:28:,UTTetudiants,-56,2026-04-28 15:17:23
70:61:7b:e9:ac:28:,UTTetudiants,-50,2026-04-28 15:17:23
70:61:7b:e9:ac:28:,UTTetudiants,-52,2026-04-28 15:17:27
70:61:7b:e9:ac:28:,UTTetudiants,-56,2026-04-28 15:17:27
70:61:7b:e9:ac:28:,UTTetudiants,-52,2026-04-28 15:17:27
70:61:7b:e9:ac:28:,UTTetudiants,-52,2026-04-28 15:17:33
70:61:7b:e9:ac:28:,UTTetudiants,-65,2026-04-28 15:17:33
70:61:7b:e9:ac:28:,UTTetudiants,-52,2026-04-28 15:17:33
70:61:7b:e9:ac:28:,UTTetudiants,-51,2026-04-28 15:17:39
70:61:7b:e9:ac:28:,UTTetudiants,-53,2026-04-28 15:17:39
70:61:7b:e9:ac:28:,UTTetudiants,-51,2026-04-28 15:17:39
70:61:7b:e9:ac:28:,UTTetudiants,-48,2026-04-28 15:17:42
70:61:7b:e9:ac:28:,UTTetudiants,-52,2026-04-28 15:17:42
70:61:7b:e9:ac:28:,UTTetudiants,-48,2026-04-28 15:17:42
70:61:7b:e9:ac:28:,UTTetudiants,-48,2026-04-28 15:17:46
70:61:7b:e9:ac:28:,UTTetudiants,-52,2026-04-28 15:17:46
70:61:7b:e9:ac:28:,UTTetudiants,-48,2026-04-28 15:17:46
70:61:7b:e9:ac:28:,UTTetudiants,-48,2026-04-28 15:17:50
70:61:7b:e9:ac:28:,UTTetudiants,-40,2026-04-28 15:17:50
70:61:7b:e9:ac:28:,UTTetudiants,-48,2026-04-28 15:17:50
70:61:7b:e9:ac:28:,UTTetudiants,-52,2026-04-28 15:17:56
70:61:7b:e9:ac:28:,UTTetudiants,-53,2026-04-28 15:17:56
70:61:7b:e9:ac:28:,UTTetudiants,-52,2026-04-28 15:17:56
70:61:7b:e9:ac:28:,UTTetudiants,-49,2026-04-28 15:17:59
70:61:7b:e9:ac:28:,UTTetudiants,-53,2026-04-28 15:17:59
70:61:7b:e9:ac:28:,UTTetudiants,-49,2026-04-28 15:17:59
70:61:7b:e9:ac:28:,UTTetudiants,-53,2026-04-28 15:18:03
70:61:7b:e9:ac:28:,UTTetudiants,-59,2026-04-28 15:18:03
70:61:7b:e9:ac:28:,UTTetudiants,-53,2026-04-28 15:18:03
70:61:7b:e9:ac:28:,UTTetudiants,-47,2026-04-28 15:18:08
70:61:7b:e9:ac:28:,UTTetudiants,-62,2026-04-28 15:18:08
70:61:7b:e9:ac:28:,UTTetudiants,-47,2026-04-28 15:18:08
70:61:7b:e9:ac:28:,UTTetudiants,-47,2026-04-28 15:18:13
70:61:7b:e9:ac:28:,UTTetudiants,-51,2026-04-28 15:18:13
70:61:7b:e9:ac:28:,UTTetudiants,-47,2026-04-28 15:18:13
70:61:7b:e9:ac:28:,UTTetudiants,-47,2026-04-28 15:18:19
70:61:7b:e9:ac:28:,UTTetudiants,-52,2026-04-28 15:18:19
70:61:7b:e9:ac:28:,UTTetudiants,-47,2026-04-28 15:18:19
70:61:7b:e9:ac:28:,UTTetudiants,-47,2026-04-28 15:18:23
70:61:7b:e9:ac:28:,UTTetudiants,-56,2026-04-28 15:18:23
70:61:7b:e9:ac:28:,UTTetudiants,-47,2026-04-28 15:18:23
70:61:7b:e9:ac:28:,UTTetudiants,-54,2026-04-28 15:18:28
70:61:7b:e9:ac:28:,UTTetudiants,-47,2026-04-28 15:18:28
70:61:7b:e9:ac:28:,UTTetudiants,-54,2026-04-28 15:18:28
84:b2:61:08:fc:c1:,UTT,-84,2026-04-28 15:14:14
84:b2:61:08:fc:c1:,UTT,-73,2026-04-28 15:14:18
84:b2:61:08:fc:c1:,UTT,-73,2026-04-28 15:14:22
84:b2:61:08:fc:c1:,UTT,-83,2026-04-28 15:14:27
84:b2:61:08:fc:c1:,UTT,-82,2026-04-28 15:14:31
84:b2:61:08:fc:c1:,UTT,-82,2026-04-28 15:14:35
84:b2:61:08:fc:c1:,UTT,-84,2026-04-28 15:14:39
84:b2:61:08:fc:c1:,UTT,-78,2026-04-28 15:14:44
84:b2:61:08:fc:c1:,UTT,-78,2026-04-28 15:14:48
84:b2:61:08:fc:c1:,UTT,-78,2026-04-28 15:14:53
84:b2:61:08:fc:c1:,UTT,-77,2026-04-28 15:14:57
84:b2:61:08:fc:c1:,UTT,-77,2026-04-28 15:15:02
84:b2:61:08:fc:c1:,UTT,-77,2026-04-28 15:15:08
84:b2:61:08:fc:c1:,UTT,-82,2026-04-28 15:15:12
84:b2:61:08:fc:c1:,UTT,-82,2026-04-28 15:15:19
84:b2:61:08:fc:c1:,UTT,-76,2026-04-28 15:15:28
84:b2:61:08:fc:c1:,UTT,-76,2026-04-28 15:15:31
84:b2:61:08:fc:c1:,UTT,-76,2026-04-28 15:15:34
84:b2:61:08:fc:c1:,UTT,-79,2026-04-28 15:15:44
84:b2:61:08:fc:c1:,UTT,-80,2026-04-28 15:15:48
84:b2:61:08:fc:c1:,UTT,-80,2026-04-28 15:15:51
84:b2:61:08:fc:c1:,UTT,-83,2026-04-28 15:15:57
84:b2:61:08:fc:c1:,UTT,-85,2026-04-28 15:16:00
84:b2:61:08:fc:c1:,UTT,-86,2026-04-28 15:16:07
84:b2:61:08:fc:c1:,UTT,-82,2026-04-28 15:16:10
84:b2:61:08:fc:c1:,UTT,-82,2026-04-28 15:16:14
84:b2:61:08:fc:c1:,UTT,-86,2026-04-28 15:16:23
84:b2:61:08:fc:c1:,UTT,-76,2026-04-28 15:16:27
84:b2:61:08:fc:c1:,UTT,-76,2026-04-28 15:16:30
84:b2:61:08:fc:c1:,UTT,-76,2026-04-28 15:16:35
84:b2:61:08:fc:c1:,UTT,-76,2026-04-28 15:16:40
84:b2:61:08:fc:c1:,UTT,-76,2026-04-28 15:16:47
84:b2:61:08:fc:c1:,UTT,-86,2026-04-28 15:16:53
84:b2:61:08:fc:c1:,UTT,-87,2026-04-28 15:16:56
84:b2:61:08:fc:c1:,UTT,-87,2026-04-28 15:16:59
84:b2:61:08:fc:c1:,UTT,-87,2026-04-28 15:17:05
84:b2:61:08:fc:c1:,UTT,-85,2026-04-28 15:17:11
84:b2:61:08:fc:c1:,UTT,-84,2026-04-28 15:17:15
84:b2:61:08:fc:c1:,UTT,-84,2026-04-28 15:17:20
84:b2:61:08:fc:c1:,UTT,-77,2026-04-28 15:17:23
84:b2:61:08:fc:c1:,UTT,-77,2026-04-28 15:17:27
84:b2:61:08:fc:c1:,UTT,-77,2026-04-28 15:17:33
84:b2:61:08:fc:c1:,UTT,-82,2026-04-28 15:17:39
84:b2:61:08:fc:c1:,UTT,-82,2026-04-28 15:17:42
84:b2:61:08:fc:c1:,UTT,-82,2026-04-28 15:17:46
84:b2:61:08:fc:c1:,UTT,-80,2026-04-28 15:17:50
84:b2:61:08:fc:c1:,UTT,-84,2026-04-28 15:17:56
84:b2:61:08:fc:c1:,UTT,-84,2026-04-28 15:17:59
84:b2:61:08:fc:c1:,UTT,-84,2026-04-28 15:18:03
84:b2:61:08:fc:c1:,UTT,-84,2026-04-28 15:18:08
84:b2:61:08:fc:c1:,UTT,-81,2026-04-28 15:18:13
84:b2:61:08:fc:c1:,UTT,-81,2026-04-28 15:18:19
84:b2:61:08:fc:c1:,UTT,-79,2026-04-28 15:18:23
84:b2:61:08:fc:c1:,UTT,-80,2026-04-28 15:18:28
70:61:7b:e9:ac:2e:,UTT,-53,2026-04-28 15:14:14
70:61:7b:e9:ac:2e:,UTT,-53,2026-04-28 15:14:18
70:61:7b:e9:ac:2e:,UTT,-60,2026-04-28 15:14:22
70:61:7b:e9:ac:2e:,UTT,-47,2026-04-28 15:14:27
70:61:7b:e9:ac:2e:,UTT,-47,2026-04-28 15:14:31
70:61:7b:e9:ac:2e:,UTT,-49,2026-04-28 15:14:35
70:61:7b:e9:ac:2e:,UTT,-56,2026-04-28 15:14:39
70:61:7b:e9:ac:2e:,UTT,-44,2026-04-28 15:14:44
70:61:7b:e9:ac:2e:,UTT,-47,2026-04-28 15:14:48
70:61:7b:e9:ac:2e:,UTT,-47,2026-04-28 15:14:53
70:61:7b:e9:ac:2e:,UTT,-51,2026-04-28 15:14:57
70:61:7b:e9:ac:2e:,UTT,-45,2026-04-28 15:15:02
70:61:7b:e9:ac:2e:,UTT,-46,2026-04-28 15:15:08
70:61:7b:e9:ac:2e:,UTT,-45,2026-04-28 15:15:12
70:61:7b:e9:ac:2e:,UTT,-50,2026-04-28 15:15:19
70:61:7b:e9:ac:2e:,UTT,-54,2026-04-28 15:15:28
70:61:7b:e9:ac:2e:,UTT,-53,2026-04-28 15:15:31
70:61:7b:e9:ac:2e:,UTT,-53,2026-04-28 15:15:34
70:61:7b:e9:ac:2e:,UTT,-45,2026-04-28 15:15:44
70:61:7b:e9:ac:2e:,UTT,-45,2026-04-28 15:15:48
70:61:7b:e9:ac:2e:,UTT,-45,2026-04-28 15:15:51
70:61:7b:e9:ac:2e:,UTT,-41,2026-04-28 15:15:57
70:61:7b:e9:ac:2e:,UTT,-41,2026-04-28 15:16:00
70:61:7b:e9:ac:2e:,UTT,-54,2026-04-28 15:16:07
70:61:7b:e9:ac:2e:,UTT,-48,2026-04-28 15:16:10
70:61:7b:e9:ac:2e:,UTT,-47,2026-04-28 15:16:14
70:61:7b:e9:ac:2e:,UTT,-55,2026-04-28 15:16:23
70:61:7b:e9:ac:2e:,UTT,-48,2026-04-28 15:16:27
70:61:7b:e9:ac:2e:,UTT,-48,2026-04-28 15:16:30
70:61:7b:e9:ac:2e:,UTT,-46,2026-04-28 15:16:35
70:61:7b:e9:ac:2e:,UTT,-49,2026-04-28 15:16:40
70:61:7b:e9:ac:2e:,UTT,-46,2026-04-28 15:16:47
70:61:7b:e9:ac:2e:,UTT,-51,2026-04-28 15:16:53
70:61:7b:e9:ac:2e:,UTT,-45,2026-04-28 15:16:56
70:61:7b:e9:ac:2e:,UTT,-45,2026-04-28 15:16:59
70:61:7b:e9:ac:2e:,UTT,-52,2026-04-28 15:17:05
70:61:7b:e9:ac:2e:,UTT,-53,2026-04-28 15:17:11
70:61:7b:e9:ac:2e:,UTT,-54,2026-04-28 15:17:15
70:61:7b:e9:ac:2e:,UTT,-52,2026-04-28 15:17:20
70:61:7b:e9:ac:2e:,UTT,-55,2026-04-28 15:17:23
70:61:7b:e9:ac:2e:,UTT,-55,2026-04-28 15:17:27
70:61:7b:e9:ac:2e:,UTT,-53,2026-04-28 15:17:33
70:61:7b:e9:ac:2e:,UTT,-53,2026-04-28 15:17:39
70:61:7b:e9:ac:2e:,UTT,-46,2026-04-28 15:17:42
70:61:7b:e9:ac:2e:,UTT,-46,2026-04-28 15:17:46
70:61:7b:e9:ac:2e:,UTT,-50,2026-04-28 15:17:50
70:61:7b:e9:ac:2e:,UTT,-50,2026-04-28 15:17:56
70:61:7b:e9:ac:2e:,UTT,-50,2026-04-28 15:17:59
70:61:7b:e9:ac:2e:,UTT,-51,2026-04-28 15:18:03
70:61:7b:e9:ac:2e:,UTT,-48,2026-04-28 15:18:08
70:61:7b:e9:ac:2e:,UTT,-46,2026-04-28 15:18:13
70:61:7b:e9:ac:2e:,UTT,-49,2026-04-28 15:18:19
70:61:7b:e9:ac:2e:,UTT,-50,2026-04-28 15:18:23
70:61:7b:e9:ac:2e:,UTT,-51,2026-04-28 15:18:28
f8:6b:d9:5e:10:c1:,UTT,-78,2026-04-28 15:14:14
f8:6b:d9:5e:10:c1:,UTT,-78,2026-04-28 15:14:18
f8:6b:d9:5e:10:c1:,UTT,-78,2026-04-28 15:14:22
f8:6b:d9:5e:10:c1:,UTT,-78,2026-04-28 15:14:27
f8:6b:d9:5e:10:c1:,UTT,-78,2026-04-28 15:14:31
f8:6b:d9:5e:10:c1:,UTT,-78,2026-04-28 15:14:35
f8:6b:d9:5e:10:c1:,UTT,-78,2026-04-28 15:14:39
f8:6b:d9:5e:10:c1:,UTT,-78,2026-04-28 15:14:44
f8:6b:d9:5e:10:c1:,UTT,-78,2026-04-28 15:14:48
f8:6b:d9:5e:10:c1:,UTT,-78,2026-04-28 15:14:53
f8:6b:d9:5e:10:c1:,UTT,-78,2026-04-28 15:14:57
f8:6b:d9:5e:10:c1:,UTT,-78,2026-04-28 15:15:02
f8:6b:d9:5e:10:c1:,UTT,-78,2026-04-28 15:15:08
f8:6b:d9:5e:10:c1:,UTT,-78,2026-04-28 15:15:12
f8:6b:d9:5e:10:c1:,UTT,-78,2026-04-28 15:15:19
f8:6b:d9:5e:10:c1:,UTT,-78,2026-04-28 15:15:28
f8:6b:d9:5e:10:c1:,UTT,-78,2026-04-28 15:15:31
f8:6b:d9:5e:10:c1:,UTT,-78,2026-04-28 15:15:34
84:b2:61:08:fc:ce:,UTT,-67,2026-04-28 15:14:14
84:b2:61:08:fc:ce:,UTT,-67,2026-04-28 15:14:18
84:b2:61:08:fc:ce:,UTT,-72,2026-04-28 15:14:22
84:b2:61:08:fc:ce:,UTT,-68,2026-04-28 15:14:27
84:b2:61:08:fc:ce:,UTT,-68,2026-04-28 15:14:31
84:b2:61:08:fc:ce:,UTT,-76,2026-04-28 15:14:35
84:b2:61:08:fc:ce:,UTT,-73,2026-04-28 15:14:39
84:b2:61:08:fc:ce:,UTT,-70,2026-04-28 15:14:44
84:b2:61:08:fc:ce:,UTT,-69,2026-04-28 15:14:48
84:b2:61:08:fc:ce:,UTT,-69,2026-04-28 15:14:53
84:b2:61:08:fc:ce:,UTT,-69,2026-04-28 15:14:57
84:b2:61:08:fc:ce:,UTT,-70,2026-04-28 15:15:02
84:b2:61:08:fc:ce:,UTT,-77,2026-04-28 15:15:08
84:b2:61:08:fc:ce:,UTT,-77,2026-04-28 15:15:12
84:b2:61:08:fc:ce:,UTT,-79,2026-04-28 15:15:19
84:b2:61:08:fc:ce:,UTT,-75,2026-04-28 15:15:28
84:b2:61:08:fc:ce:,UTT,-75,2026-04-28 15:15:31
84:b2:61:08:fc:ce:,UTT,-79,2026-04-28 15:15:34
84:b2:61:08:fc:ce:,UTT,-72,2026-04-28 15:15:44
84:b2:61:08:fc:ce:,UTT,-72,2026-04-28 15:15:48
84:b2:61:08:fc:ce:,UTT,-74,2026-04-28 15:15:51
84:b2:61:08:fc:ce:,UTT,-75,2026-04-28 15:15:57
84:b2:61:08:fc:ce:,UTT,-75,2026-04-28 15:16:00
84:b2:61:08:fc:ce:,UTT,-73,2026-04-28 15:16:07
84:b2:61:08:fc:ce:,UTT,-73,2026-04-28 15:16:10
84:b2:61:08:fc:ce:,UTT,-75,2026-04-28 15:16:14
84:b2:61:08:fc:ce:,UTT,-76,2026-04-28 15:16:23
84:b2:61:08:fc:ce:,UTT,-76,2026-04-28 15:16:27
84:b2:61:08:fc:ce:,UTT,-80,2026-04-28 15:16:30
84:b2:61:08:fc:ce:,UTT,-80,2026-04-28 15:16:35
84:b2:61:08:fc:ce:,UTT,-80,2026-04-28 15:16:40
84:b2:61:08:fc:ce:,UTT,-79,2026-04-28 15:16:47
84:b2:61:08:fc:ce:,UTT,-77,2026-04-28 15:16:53
84:b2:61:08:fc:ce:,UTT,-77,2026-04-28 15:16:56
84:b2:61:08:fc:ce:,UTT,-75,2026-04-28 15:16:59
84:b2:61:08:fc:ce:,UTT,-77,2026-04-28 15:17:05
84:b2:61:08:fc:ce:,UTT,-81,2026-04-28 15:17:11
84:b2:61:08:fc:ce:,UTT,-81,2026-04-28 15:17:15
84:b2:61:08:fc:ce:,UTT,-77,2026-04-28 15:17:20
84:b2:61:08:fc:ce:,UTT,-77,2026-04-28 15:17:23
84:b2:61:08:fc:ce:,UTT,-78,2026-04-28 15:17:27
84:b2:61:08:fc:ce:,UTT,-78,2026-04-28 15:17:33
84:b2:61:08:fc:ce:,UTT,-79,2026-04-28 15:17:39
84:b2:61:08:fc:ce:,UTT,-79,2026-04-28 15:17:42
84:b2:61:08:fc:ce:,UTT,-76,2026-04-28 15:17:46
84:b2:61:08:fc:ce:,UTT,-76,2026-04-28 15:17:50
84:b2:61:08:fc:ce:,UTT,-76,2026-04-28 15:17:56
84:b2:61:08:fc:ce:,UTT,-73,2026-04-28 15:17:59
84:b2:61:08:fc:ce:,UTT,-74,2026-04-28 15:18:03
84:b2:61:08:fc:ce:,UTT,-71,2026-04-28 15:18:08
84:b2:61:08:fc:ce:,UTT,-71,2026-04-28 15:18:13
84:b2:61:08:fc:ce:,UTT,-70,2026-04-28 15:18:19
84:b2:61:08:fc:ce:,UTT,-70,2026-04-28 15:18:23
84:b2:61:08:fc:ce:,UTT,-76,2026-04-28 15:18:28
70:61:7b:e9:ac:21:,UTT,-52,2026-04-28 15:14:14
70:61:7b:e9:ac:21:,UTT,-47,2026-04-28 15:14:18
70:61:7b:e9:ac:21:,UTT,-47,2026-04-28 15:14:22
70:61:7b:e9:ac:21:,UTT,-51,2026-04-28 15:14:27
70:61:7b:e9:ac:21:,UTT,-54,2026-04-28 15:14:31
70:61:7b:e9:ac:21:,UTT,-54,2026-04-28 15:14:35
70:61:7b:e9:ac:21:,UTT,-56,2026-04-28 15:14:39
70:61:7b:e9:ac:21:,UTT,-47,2026-04-28 15:14:44
70:61:7b:e9:ac:21:,UTT,-48,2026-04-28 15:14:48
70:61:7b:e9:ac:21:,UTT,-48,2026-04-28 15:14:53
70:61:7b:e9:ac:21:,UTT,-48,2026-04-28 15:14:57
70:61:7b:e9:ac:21:,UTT,-48,2026-04-28 15:15:02
70:61:7b:e9:ac:21:,UTT,-48,2026-04-28 15:15:08
70:61:7b:e9:ac:21:,UTT,-57,2026-04-28 15:15:12
70:61:7b:e9:ac:21:,UTT,-57,2026-04-28 15:15:19
70:61:7b:e9:ac:21:,UTT,-57,2026-04-28 15:15:28
70:61:7b:e9:ac:21:,UTT,-55,2026-04-28 15:15:31
70:61:7b:e9:ac:21:,UTT,-55,2026-04-28 15:15:34
70:61:7b:e9:ac:21:,UTT,-55,2026-04-28 15:15:44
70:61:7b:e9:ac:21:,UTT,-66,2026-04-28 15:15:48
70:61:7b:e9:ac:21:,UTT,-66,2026-04-28 15:15:51
70:61:7b:e9:ac:21:,UTT,-66,2026-04-28 15:15:57
70:61:7b:e9:ac:21:,UTT,-66,2026-04-28 15:16:00
70:61:7b:e9:ac:21:,UTT,-53,2026-04-28 15:16:07
70:61:7b:e9:ac:21:,UTT,-51,2026-04-28 15:16:10
70:61:7b:e9:ac:21:,UTT,-57,2026-04-28 15:16:14
70:61:7b:e9:ac:21:,UTT,-58,2026-04-28 15:16:23
70:61:7b:e9:ac:21:,UTT,-52,2026-04-28 15:16:27
70:61:7b:e9:ac:21:,UTT,-52,2026-04-28 15:16:30
70:61:7b:e9:ac:21:,UTT,-59,2026-04-28 15:16:35
70:61:7b:e9:ac:21:,UTT,-55,2026-04-28 15:16:40
70:61:7b:e9:ac:21:,UTT,-62,2026-04-28 15:16:47
70:61:7b:e9:ac:21:,UTT,-52,2026-04-28 15:16:53
70:61:7b:e9:ac:21:,UTT,-58,2026-04-28 15:16:56
70:61:7b:e9:ac:21:,UTT,-58,2026-04-28 15:16:59
70:61:7b:e9:ac:21:,UTT,-62,2026-04-28 15:17:05
70:61:7b:e9:ac:21:,UTT,-55,2026-04-28 15:17:11
70:61:7b:e9:ac:21:,UTT,-56,2026-04-28 15:17:15
70:61:7b:e9:ac:21:,UTT,-53,2026-04-28 15:17:20
70:61:7b:e9:ac:21:,UTT,-54,2026-04-28 15:17:23
70:61:7b:e9:ac:21:,UTT,-54,2026-04-28 15:17:27
70:61:7b:e9:ac:21:,UTT,-62,2026-04-28 15:17:33
70:61:7b:e9:ac:21:,UTT,-55,2026-04-28 15:17:39
70:61:7b:e9:ac:21:,UTT,-53,2026-04-28 15:17:42
70:61:7b:e9:ac:21:,UTT,-53,2026-04-28 15:17:46
70:61:7b:e9:ac:21:,UTT,-39,2026-04-28 15:17:50
70:61:7b:e9:ac:21:,UTT,-53,2026-04-28 15:17:56
70:61:7b:e9:ac:21:,UTT,-53,2026-04-28 15:17:59
70:61:7b:e9:ac:21:,UTT,-58,2026-04-28 15:18:03
70:61:7b:e9:ac:21:,UTT,-60,2026-04-28 15:18:08
70:61:7b:e9:ac:21:,UTT,-52,2026-04-28 15:18:13
70:61:7b:e9:ac:21:,UTT,-52,2026-04-28 15:18:19
70:61:7b:e9:ac:21:,UTT,-56,2026-04-28 15:18:23
70:61:7b:e9:ac:21:,UTT,-46,2026-04-28 15:18:28
84:b2:61:1f:b5:31:,UTT,-79,2026-04-28 15:14:14
84:b2:61:1f:b5:31:,UTT,-79,2026-04-28 15:14:18
84:b2:61:1f:b5:31:,UTT,-79,2026-04-28 15:14:22
84:b2:61:1f:b5:31:,UTT,-79,2026-04-28 15:14:27
84:b2:61:1f:b5:31:,UTT,-79,2026-04-28 15:14:31
84:b2:61:1f:b5:31:,UTT,-79,2026-04-28 15:14:35
