BSSID,SSID,RSSI(dBm),Time
ac:2a:a1:7e:df:67:,UTTetudiants,-67,2026-04-30 11:09:52
ac:2a:a1:7e:df:67:,UTTetudiants,-63,2026-04-30 11:09:52
ac:2a:a1:7e:df:67:,UTTetudiants,-72,2026-04-30 11:09:56
ac:2a:a1:7e:df:67:,UTTetudiants,-65,2026-04-30 11:09:56
ac:2a:a1:7e:df:67:,UTTetudiants,-72,2026-04-30 11:09:56
ac:2a:a1:7e:df:67:,UTTetudiants,-72,2026-04-30 11:10:00
ac:2a:a1:7e:df:67:,UTTetudiants,-65,2026-04-30 11:10:00
ac:2a:a1:7e:df:67:,UTTetudiants,-72,2026-04-30 11:10:00
ac:2a:a1:7e:df:67:,UTTetudiants,-71,2026-04-30 11:10:04
ac:2a:a1:7e:df:67:,UTTetudiants,-65,2026-04-30 11:10:04
ac:2a:a1:7e:df:67:,UTTetudiants,-71,2026-04-30 11:10:04
ac:2a:a1:7e:df:67:,UTTetudiants,-71,2026-04-30 11:10:24
ac:2a:a1:7e:df:67:,UTTetudiants,-60,2026-04-30 11:10:24
ac:2a:a1:7e:df:67:,UTTetudiants,-71,2026-04-30 11:10:24
ac:2a:a1:7e:df:67:,UTTetudiants,-65,2026-04-30 11:10:27
ac:2a:a1:7e:df:67:,UTTetudiants,-65,2026-04-30 11:10:27
ac:2a:a1:7e:df:67:,UTTetudiants,-65,2026-04-30 11:10:27
ac:2a:a1:7e:df:67:,UTTetudiants,-71,2026-04-30 11:10:32
ac:2a:a1:7e:df:67:,UTTetudiants,-62,2026-04-30 11:10:32
ac:2a:a1:7e:df:67:,UTTetudiants,-71,2026-04-30 11:10:32
ac:2a:a1:7e:df:67:,UTTetudiants,-64,2026-04-30 11:10:35
ac:2a:a1:7e:df:67:,UTTetudiants,-66,2026-04-30 11:10:35
ac:2a:a1:7e:df:67:,UTTetudiants,-64,2026-04-30 11:10:35
ac:2a:a1:7e:df:67:,UTTetudiants,-64,2026-04-30 11:10:38
ac:2a:a1:7e:df:67:,UTTetudiants,-66,2026-04-30 11:10:38
ac:2a:a1:7e:df:67:,UTTetudiants,-64,2026-04-30 11:10:38
ac:2a:a1:7e:df:67:,UTTetudiants,-72,2026-04-30 11:10:44
ac:2a:a1:7e:df:67:,UTTetudiants,-63,2026-04-30 11:10:44
ac:2a:a1:7e:df:67:,UTTetudiants,-72,2026-04-30 11:10:44
ac:2a:a1:7e:df:67:,UTTetudiants,-61,2026-04-30 11:10:47
ac:2a:a1:7e:df:67:,UTTetudiants,-62,2026-04-30 11:10:47
ac:2a:a1:7e:df:67:,UTTetudiants,-61,2026-04-30 11:10:47
ac:2a:a1:7e:df:67:,UTTetudiants,-61,2026-04-30 11:10:50
ac:2a:a1:7e:df:67:,UTTetudiants,-62,2026-04-30 11:10:50
ac:2a:a1:7e:df:67:,UTTetudiants,-61,2026-04-30 11:10:50
ac:2a:a1:7e:df:67:,UTTetudiants,-76,2026-04-30 11:10:53
ac:2a:a1:7e:df:67:,UTTetudiants,-67,2026-04-30 11:10:53
ac:2a:a1:7e:df:67:,UTTetudiants,-76,2026-04-30 11:10:53
ac:2a:a1:7e:df:67:,UTTetudiants,-71,2026-04-30 11:10:56
ac:2a:a1:7e:df:67:,UTTetudiants,-65,2026-04-30 11:10:56
ac:2a:a1:7e:df:67:,UTTetudiants,-71,2026-04-30 11:10:56
ac:2a:a1:7e:df:67:,UTTetudiants,-68,2026-04-30 11:11:08
ac:2a:a1:7e:df:67:,UTTetudiants,-52,2026-04-30 11:11:08
ac:2a:a1:7e:df:67:,UTTetudiants,-68,2026-04-30 11:11:08
ac:2a:a1:7e:df:67:,UTTetudiants,-68,2026-04-30 11:11:12
ac:2a:a1:7e:df:67:,UTTetudiants,-52,2026-04-30 11:11:12
ac:2a:a1:7e:df:67:,UTTetudiants,-68,2026-04-30 11:11:12
ac:2a:a1:7e:df:67:,UTTetudiants,-69,2026-04-30 11:11:16
ac:2a:a1:7e:df:67:,UTTetudiants,-61,2026-04-30 11:11:16
ac:2a:a1:7e:df:67:,UTTetudiants,-69,2026-04-30 11:11:16
ac:2a:a1:7e:df:67:,UTTetudiants,-65,2026-04-30 11:11:19
ac:2a:a1:7e:df:67:,UTTetudiants,-57,2026-04-30 11:11:19
ac:2a:a1:7e:df:67:,UTTetudiants,-65,2026-04-30 11:11:19
ac:2a:a1:7e:df:67:,UTTetudiants,-64,2026-04-30 11:11:24
ac:2a:a1:7e:df:67:,UTTetudiants,-65,2026-04-30 11:11:24
ac:2a:a1:7e:df:67:,UTTetudiants,-64,2026-04-30 11:11:24
ac:2a:a1:7e:df:67:,UTTetudiants,-60,2026-04-30 11:11:29
ac:2a:a1:7e:df:67:,UTTetudiants,-53,2026-04-30 11:11:29
ac:2a:a1:7e:df:67:,UTTetudiants,-60,2026-04-30 11:11:29
ac:2a:a1:7e:df:67:,UTTetudiants,-60,2026-04-30 11:11:32
ac:2a:a1:7e:df:67:,UTTetudiants,-53,2026-04-30 11:11:32
ac:2a:a1:7e:df:67:,UTTetudiants,-60,2026-04-30 11:11:32
ac:2a:a1:7e:df:67:,UTTetudiants,-61,2026-04-30 11:11:35
ac:2a:a1:7e:df:67:,UTTetudiants,-66,2026-04-30 11:11:35
ac:2a:a1:7e:df:67:,UTTetudiants,-61,2026-04-30 11:11:35
ac:2a:a1:7e:df:67:,UTTetudiants,-68,2026-04-30 11:11:38
ac:2a:a1:7e:df:67:,UTTetudiants,-67,2026-04-30 11:11:38
ac:2a:a1:7e:df:67:,UTTetudiants,-68,2026-04-30 11:11:38
ac:2a:a1:7e:df:67:,UTTetudiants,-68,2026-04-30 11:11:40
ac:2a:a1:7e:df:67:,UTTetudiants,-67,2026-04-30 11:11:40
ac:2a:a1:7e:df:67:,UTTetudiants,-68,2026-04-30 11:11:40
ac:2a:a1:7e:df:67:,UTTetudiants,-70,2026-04-30 11:11:44
ac:2a:a1:7e:df:67:,UTTetudiants,-69,2026-04-30 11:11:44
ac:2a:a1:7e:df:67:,UTTetudiants,-70,2026-04-30 11:11:44
ac:2a:a1:7e:df:67:,UTTetudiants,-74,2026-04-30 11:11:47
ac:2a:a1:7e:df:67:,UTTetudiants,-60,2026-04-30 11:11:47
ac:2a:a1:7e:df:67:,UTTetudiants,-74,2026-04-30 11:11:47
ac:2a:a1:7e:df:67:,UTTetudiants,-74,2026-04-30 11:11:50
ac:2a:a1:7e:df:67:,UTTetudiants,-60,2026-04-30 11:11:50
ac:2a:a1:7e:df:67:,UTTetudiants,-74,2026-04-30 11:11:50
ac:2a:a1:7e:df:67:,UTTetudiants,-62,2026-04-30 11:11:54
ac:2a:a1:7e:df:67:,UTTetudiants,-57,2026-04-30 11:11:54
ac:2a:a1:7e:df:67:,UTTetudiants,-62,2026-04-30 11:11:54
ac:2a:a1:7e:df:67:,UTTetudiants,-66,2026-04-30 11:11:57
ac:2a:a1:7e:df:67:,UTTetudiants,-62,2026-04-30 11:11:57
ac:2a:a1:7e:df:67:,UTTetudiants,-66,2026-04-30 11:11:57
f8:6b:d9:01:85:28:,UTTetudiants,-65,2026-04-30 11:09:02
f8:6b:d9:01:85:28:,UTTetudiants,-67,2026-04-30 11:09:02
f8:6b:d9:01:85:28:,UTTetudiants,-65,2026-04-30 11:09:02
f8:6b:d9:01:85:28:,UTTetudiants,-65,2026-04-30 11:09:05
f8:6b:d9:01:85:28:,UTTetudiants,-64,2026-04-30 11:09:05
f8:6b:d9:01:85:28:,UTTetudiants,-65,2026-04-30 11:09:05
f8:6b:d9:01:85:28:,UTTetudiants,-60,2026-04-30 11:09:08
f8:6b:d9:01:85:28:,UTTetudiants,-64,2026-04-30 11:09:08
f8:6b:d9:01:85:28:,UTTetudiants,-60,2026-04-30 11:09:08
f8:6b:d9:01:85:28:,UTTetudiants,-64,2026-04-30 11:09:13
f8:6b:d9:01:85:28:,UTTetudiants,-63,2026-04-30 11:09:13
f8:6b:d9:01:85:28:,UTTetudiants,-64,2026-04-30 11:09:13
f8:6b:d9:01:85:28:,UTTetudiants,-64,2026-04-30 11:09:16
f8:6b:d9:01:85:28:,UTTetudiants,-64,2026-04-30 11:09:16
f8:6b:d9:01:85:28:,UTTetudiants,-64,2026-04-30 11:09:16
f8:6b:d9:01:85:28:,UTTetudiants,-58,2026-04-30 11:09:19
f8:6b:d9:01:85:28:,UTTetudiants,-64,2026-04-30 11:09:19
f8:6b:d9:01:85:28:,UTTetudiants,-58,2026-04-30 11:09:19
f8:6b:d9:01:85:28:,UTTetudiants,-62,2026-04-30 11:09:28
f8:6b:d9:01:85:28:,UTTetudiants,-54,2026-04-30 11:09:28
f8:6b:d9:01:85:28:,UTTetudiants,-62,2026-04-30 11:09:28
f8:6b:d9:01:85:28:,UTTetudiants,-57,2026-04-30 11:09:37
f8:6b:d9:01:85:28:,UTTetudiants,-56,2026-04-30 11:09:37
f8:6b:d9:01:85:28:,UTTetudiants,-57,2026-04-30 11:09:37
f8:6b:d9:01:85:28:,UTTetudiants,-57,2026-04-30 11:09:42
f8:6b:d9:01:85:28:,UTTetudiants,-65,2026-04-30 11:09:42
f8:6b:d9:01:85:28:,UTTetudiants,-57,2026-04-30 11:09:42
f8:6b:d9:01:85:28:,UTTetudiants,-61,2026-04-30 11:09:45
f8:6b:d9:01:85:28:,UTTetudiants,-65,2026-04-30 11:09:45
f8:6b:d9:01:85:28:,UTTetudiants,-61,2026-04-30 11:09:45
f8:6b:d9:01:85:28:,UTTetudiants,-65,2026-04-30 11:09:49
f8:6b:d9:01:85:28:,UTTetudiants,-77,2026-04-30 11:09:49
f8:6b:d9:01:85:28:,UTTetudiants,-65,2026-04-30 11:09:49
f8:6b:d9:01:85:28:,UTTetudiants,-65,2026-04-30 11:09:52
f8:6b:d9:01:85:28:,UTTetudiants,-57,2026-04-30 11:09:52
f8:6b:d9:01:85:28:,UTTetudiants,-65,2026-04-30 11:09:52
f8:6b:d9:01:85:28:,UTTetudiants,-65,2026-04-30 11:09:56
f8:6b:d9:01:85:28:,UTTetudiants,-66,2026-04-30 11:09:56
f8:6b:d9:01:85:28:,UTTetudiants,-65,2026-04-30 11:09:56
f8:6b:d9:01:85:28:,UTTetudiants,-56,2026-04-30 11:10:00
f8:6b:d9:01:85:28:,UTTetudiants,-66,2026-04-30 11:10:00
f8:6b:d9:01:85:28:,UTTetudiants,-56,2026-04-30 11:10:00
f8:6b:d9:01:85:28:,UTTetudiants,-68,2026-04-30 11:10:04
f8:6b:d9:01:85:28:,UTTetudiants,-62,2026-04-30 11:10:04
f8:6b:d9:01:85:28:,UTTetudiants,-68,2026-04-30 11:10:04
f8:6b:d9:01:85:28:,UTTetudiants,-68,2026-04-30 11:10:24
f8:6b:d9:01:85:28:,UTTetudiants,-73,2026-04-30 11:10:24
f8:6b:d9:01:85:28:,UTTetudiants,-68,2026-04-30 11:10:24
f8:6b:d9:01:85:28:,UTTetudiants,-68,2026-04-30 11:10:27
f8:6b:d9:01:85:28:,UTTetudiants,-60,2026-04-30 11:10:27
f8:6b:d9:01:85:28:,UTTetudiants,-68,2026-04-30 11:10:27
f8:6b:d9:01:85:28:,UTTetudiants,-63,2026-04-30 11:10:32
f8:6b:d9:01:85:28:,UTTetudiants,-67,2026-04-30 11:10:32
f8:6b:d9:01:85:28:,UTTetudiants,-63,2026-04-30 11:10:32
f8:6b:d9:01:85:28:,UTTetudiants,-63,2026-04-30 11:10:35
f8:6b:d9:01:85:28:,UTTetudiants,-61,2026-04-30 11:10:35
f8:6b:d9:01:85:28:,UTTetudiants,-63,2026-04-30 11:10:35
f8:6b:d9:01:85:28:,UTTetudiants,-59,2026-04-30 11:10:38
f8:6b:d9:01:85:28:,UTTetudiants,-61,2026-04-30 11:10:38
f8:6b:d9:01:85:28:,UTTetudiants,-59,2026-04-30 11:10:38
f8:6b:d9:01:85:28:,UTTetudiants,-68,2026-04-30 11:10:44
f8:6b:d9:01:85:28:,UTTetudiants,-69,2026-04-30 11:10:44
f8:6b:d9:01:85:28:,UTTetudiants,-68,2026-04-30 11:10:44
f8:6b:d9:01:85:28:,UTTetudiants,-68,2026-04-30 11:10:47
f8:6b:d9:01:85:28:,UTTetudiants,-73,2026-04-30 11:10:47
f8:6b:d9:01:85:28:,UTTetudiants,-68,2026-04-30 11:10:47
f8:6b:d9:01:85:28:,UTTetudiants,-63,2026-04-30 11:10:50
f8:6b:d9:01:85:28:,UTTetudiants,-73,2026-04-30 11:10:50
f8:6b:d9:01:85:28:,UTTetudiants,-63,2026-04-30 11:10:50
f8:6b:d9:01:85:28:,UTTetudiants,-66,2026-04-30 11:10:53
f8:6b:d9:01:85:28:,UTTetudiants,-75,2026-04-30 11:10:53
f8:6b:d9:01:85:28:,UTTetudiants,-66,2026-04-30 11:10:53
f8:6b:d9:01:85:28:,UTTetudiants,-66,2026-04-30 11:10:56
f8:6b:d9:01:85:28:,UTTetudiants,-59,2026-04-30 11:10:56
f8:6b:d9:01:85:28:,UTTetudiants,-66,2026-04-30 11:10:56
f8:6b:d9:01:85:28:,UTTetudiants,-66,2026-04-30 11:11:08
f8:6b:d9:01:85:28:,UTTetudiants,-80,2026-04-30 11:11:08
f8:6b:d9:01:85:28:,UTTetudiants,-66,2026-04-30 11:11:08
f8:6b:d9:01:85:28:,UTTetudiants,-67,2026-04-30 11:11:12
f8:6b:d9:01:85:28:,UTTetudiants,-80,2026-04-30 11:11:12
f8:6b:d9:01:85:28:,UTTetudiants,-67,2026-04-30 11:11:12
f8:6b:d9:01:85:28:,UTTetudiants,-62,2026-04-30 11:11:16
f8:6b:d9:01:85:28:,UTTetudiants,-58,2026-04-30 11:11:16
f8:6b:d9:01:85:28:,UTTetudiants,-62,2026-04-30 11:11:16
f8:6b:d9:01:85:28:,UTTetudiants,-62,2026-04-30 11:11:19
f8:6b:d9:01:85:28:,UTTetudiants,-63,2026-04-30 11:11:19
f8:6b:d9:01:85:28:,UTTetudiants,-62,2026-04-30 11:11:19
f8:6b:d9:01:85:28:,UTTetudiants,-62,2026-04-30 11:11:24
f8:6b:d9:01:85:28:,UTTetudiants,-69,2026-04-30 11:11:24
f8:6b:d9:01:85:28:,UTTetudiants,-62,2026-04-30 11:11:24
f8:6b:d9:01:85:28:,UTTetudiants,-62,2026-04-30 11:11:29
f8:6b:d9:01:85:28:,UTTetudiants,-68,2026-04-30 11:11:29
f8:6b:d9:01:85:28:,UTTetudiants,-62,2026-04-30 11:11:29
f8:6b:d9:01:85:28:,UTTetudiants,-73,2026-04-30 11:11:32
f8:6b:d9:01:85:28:,UTTetudiants,-68,2026-04-30 11:11:32
f8:6b:d9:01:85:28:,UTTetudiants,-73,2026-04-30 11:11:32
f8:6b:d9:01:85:28:,UTTetudiants,-66,2026-04-30 11:11:35
f8:6b:d9:01:85:28:,UTTetudiants,-69,2026-04-30 11:11:35
f8:6b:d9:01:85:28:,UTTetudiants,-66,2026-04-30 11:11:35
f8:6b:d9:01:85:28:,UTTetudiants,-66,2026-04-30 11:11:38
f8:6b:d9:01:85:28:,UTTetudiants,-67,2026-04-30 11:11:38
f8:6b:d9:01:85:28:,UTTetudiants,-66,2026-04-30 11:11:38
f8:6b:d9:01:85:28:,UTTetudiants,-68,2026-04-30 11:11:40
f8:6b:d9:01:85:28:,UTTetudiants,-67,2026-04-30 11:11:40
f8:6b:d9:01:85:28:,UTTetudiants,-68,2026-04-30 11:11:40
f8:6b:d9:01:85:28:,UTTetudiants,-67,2026-04-30 11:11:44
f8:6b:d9:01:85:28:,UTTetudiants,-64,2026-04-30 11:11:44
f8:6b:d9:01:85:28:,UTTetudiants,-67,2026-04-30 11:11:44
f8:6b:d9:01:85:28:,UTTetudiants,-67,2026-04-30 11:11:47
f8:6b:d9:01:85:28:,UTTetudiants,-72,2026-04-30 11:11:47
f8:6b:d9:01:85:28:,UTTetudiants,-67,2026-04-30 11:11:47
f8:6b:d9:01:85:28:,UTTetudiants,-62,2026-04-30 11:11:50
f8:6b:d9:01:85:28:,UTTetudiants,-72,2026-04-30 11:11:50
f8:6b:d9:01:85:28:,UTTetudiants,-62,2026-04-30 11:11:50
f8:6b:d9:01:85:28:,UTTetudiants,-74,2026-04-30 11:11:54
f8:6b:d9:01:85:28:,UTTetudiants,-67,2026-04-30 11:11:54
f8:6b:d9:01:85:28:,UTTetudiants,-74,2026-04-30 11:11:54
f8:6b:d9:01:85:28:,UTTetudiants,-74,2026-04-30 11:11:57
f8:6b:d9:01:85:28:,UTTetudiants,-68,2026-04-30 11:11:57
f8:6b:d9:01:85:28:,UTTetudiants,-74,2026-04-30 11:11:57
ac:2a:a1:7e:df:68:,UTTetudiants,-61,2026-04-30 11:09:02
ac:2a:a1:7e:df:68:,UTTetudiants,-64,2026-04-30 11:09:02
ac:2a:a1:7e:df:68:,UTTetudiants,-61,2026-04-30 11:09:02
ac:2a:a1:7e:df:68:,UTTetudiants,-60,2026-04-30 11:09:05
ac:2a:a1:7e:df:68:,UTTetudiants,-71,2026-04-30 11:09:05
ac:2a:a1:7e:df:68:,UTTetudiants,-60,2026-04-30 11:09:05
ac:2a:a1:7e:df:68:,UTTetudiants,-60,2026-04-30 11:09:08
ac:2a:a1:7e:df:68:,UTTetudiants,-71,2026-04-30 11:09:08
ac:2a:a1:7e:df:68:,UTTetudiants,-60,2026-04-30 11:09:08
ac:2a:a1:7e:df:68:,UTTetudiants,-67,2026-04-30 11:09:13
ac:2a:a1:7e:df:68:,UTTetudiants,-63,2026-04-30 11:09:13
ac:2a:a1:7e:df:68:,UTTetudiants,-67,2026-04-30 11:09:13
ac:2a:a1:7e:df:68:,UTTetudiants,-66,2026-04-30 11:09:16
ac:2a:a1:7e:df:68:,UTTetudiants,-68,2026-04-30 11:09:16
ac:2a:a1:7e:df:68:,UTTetudiants,-66,2026-04-30 11:09:16
ac:2a:a1:7e:df:68:,UTTetudiants,-66,2026-04-30 11:09:19
ac:2a:a1:7e:df:68:,UTTetudiants,-68,2026-04-30 11:09:19
ac:2a:a1:7e:df:68:,UTTetudiants,-66,2026-04-30 11:09:19
ac:2a:a1:7e:df:68:,UTTetudiants,-68,2026-04-30 11:09:28
ac:2a:a1:7e:df:68:,UTTetudiants,-66,2026-04-30 11:09:28
ac:2a:a1:7e:df:68:,UTTetudiants,-68,2026-04-30 11:09:28
ac:2a:a1:7e:df:68:,UTTetudiants,-72,2026-04-30 11:09:37
ac:2a:a1:7e:df:68:,UTTetudiants,-75,2026-04-30 11:09:37
ac:2a:a1:7e:df:68:,UTTetudiants,-72,2026-04-30 11:09:37
ac:2a:a1:7e:df:68:,UTTetudiants,-62,2026-04-30 11:09:42
ac:2a:a1:7e:df:68:,UTTetudiants,-71,2026-04-30 11:09:42
ac:2a:a1:7e:df:68:,UTTetudiants,-62,2026-04-30 11:09:42
ac:2a:a1:7e:df:68:,UTTetudiants,-62,2026-04-30 11:09:45
ac:2a:a1:7e:df:68:,UTTetudiants,-71,2026-04-30 11:09:45
ac:2a:a1:7e:df:68:,UTTetudiants,-62,2026-04-30 11:09:45
ac:2a:a1:7e:df:68:,UTTetudiants,-60,2026-04-30 11:09:49
ac:2a:a1:7e:df:68:,UTTetudiants,-75,2026-04-30 11:09:49
ac:2a:a1:7e:df:68:,UTTetudiants,-60,2026-04-30 11:09:49
ac:2a:a1:7e:df:68:,UTTetudiants,-68,2026-04-30 11:09:52
ac:2a:a1:7e:df:68:,UTTetudiants,-62,2026-04-30 11:09:52
ac:2a:a1:7e:df:68:,UTTetudiants,-68,2026-04-30 11:09:52
ac:2a:a1:7e:df:68:,UTTetudiants,-68,2026-04-30 11:09:56
ac:2a:a1:7e:df:68:,UTTetudiants,-71,2026-04-30 11:09:56
ac:2a:a1:7e:df:68:,UTTetudiants,-68,2026-04-30 11:09:56
ac:2a:a1:7e:df:68:,UTTetudiants,-68,2026-04-30 11:10:00
ac:2a:a1:7e:df:68:,UTTetudiants,-71,2026-04-30 11:10:00
ac:2a:a1:7e:df:68:,UTTetudiants,-68,2026-04-30 11:10:00
ac:2a:a1:7e:df:68:,UTTetudiants,-63,2026-04-30 11:10:04
ac:2a:a1:7e:df:68:,UTTetudiants,-71,2026-04-30 11:10:04
ac:2a:a1:7e:df:68:,UTTetudiants,-63,2026-04-30 11:10:04
ac:2a:a1:7e:df:68:,UTTetudiants,-66,2026-04-30 11:10:24
ac:2a:a1:7e:df:68:,UTTetudiants,-74,2026-04-30 11:10:24
ac:2a:a1:7e:df:68:,UTTetudiants,-66,2026-04-30 11:10:24
ac:2a:a1:7e:df:68:,UTTetudiants,-61,2026-04-30 11:10:27
ac:2a:a1:7e:df:68:,UTTetudiants,-66,2026-04-30 11:10:27
ac:2a:a1:7e:df:68:,UTTetudiants,-61,2026-04-30 11:10:27
ac:2a:a1:7e:df:68:,UTTetudiants,-59,2026-04-30 11:10:32
ac:2a:a1:7e:df:68:,UTTetudiants,-70,2026-04-30 11:10:32
ac:2a:a1:7e:df:68:,UTTetudiants,-59,2026-04-30 11:10:32
ac:2a:a1:7e:df:68:,UTTetudiants,-65,2026-04-30 11:10:35
ac:2a:a1:7e:df:68:,UTTetudiants,-64,2026-04-30 11:10:35
ac:2a:a1:7e:df:68:,UTTetudiants,-65,2026-04-30 11:10:35
ac:2a:a1:7e:df:68:,UTTetudiants,-65,2026-04-30 11:10:38
ac:2a:a1:7e:df:68:,UTTetudiants,-64,2026-04-30 11:10:38
ac:2a:a1:7e:df:68:,UTTetudiants,-65,2026-04-30 11:10:38
ac:2a:a1:7e:df:68:,UTTetudiants,-57,2026-04-30 11:10:44
ac:2a:a1:7e:df:68:,UTTetudiants,-71,2026-04-30 11:10:44
ac:2a:a1:7e:df:68:,UTTetudiants,-57,2026-04-30 11:10:44
ac:2a:a1:7e:df:68:,UTTetudiants,-60,2026-04-30 11:10:47
ac:2a:a1:7e:df:68:,UTTetudiants,-61,2026-04-30 11:10:47
ac:2a:a1:7e:df:68:,UTTetudiants,-60,2026-04-30 11:10:47
ac:2a:a1:7e:df:68:,UTTetudiants,-60,2026-04-30 11:10:50
ac:2a:a1:7e:df:68:,UTTetudiants,-61,2026-04-30 11:10:50
ac:2a:a1:7e:df:68:,UTTetudiants,-60,2026-04-30 11:10:50
ac:2a:a1:7e:df:68:,UTTetudiants,-59,2026-04-30 11:10:53
ac:2a:a1:7e:df:68:,UTTetudiants,-79,2026-04-30 11:10:53
ac:2a:a1:7e:df:68:,UTTetudiants,-59,2026-04-30 11:10:53
ac:2a:a1:7e:df:68:,UTTetudiants,-65,2026-04-30 11:10:56
ac:2a:a1:7e:df:68:,UTTetudiants,-71,2026-04-30 11:10:56
ac:2a:a1:7e:df:68:,UTTetudiants,-65,2026-04-30 11:10:56
ac:2a:a1:7e:df:68:,UTTetudiants,-56,2026-04-30 11:11:08
ac:2a:a1:7e:df:68:,UTTetudiants,-67,2026-04-30 11:11:08
ac:2a:a1:7e:df:68:,UTTetudiants,-56,2026-04-30 11:11:08
ac:2a:a1:7e:df:68:,UTTetudiants,-56,2026-04-30 11:11:12
ac:2a:a1:7e:df:68:,UTTetudiants,-67,2026-04-30 11:11:12
ac:2a:a1:7e:df:68:,UTTetudiants,-56,2026-04-30 11:11:12
ac:2a:a1:7e:df:68:,UTTetudiants,-68,2026-04-30 11:11:16
ac:2a:a1:7e:df:68:,UTTetudiants,-64,2026-04-30 11:11:16
ac:2a:a1:7e:df:68:,UTTetudiants,-68,2026-04-30 11:11:16
ac:2a:a1:7e:df:68:,UTTetudiants,-64,2026-04-30 11:11:19
ac:2a:a1:7e:df:68:,UTTetudiants,-65,2026-04-30 11:11:19
ac:2a:a1:7e:df:68:,UTTetudiants,-64,2026-04-30 11:11:19
ac:2a:a1:7e:df:68:,UTTetudiants,-58,2026-04-30 11:11:24
ac:2a:a1:7e:df:68:,UTTetudiants,-65,2026-04-30 11:11:24
ac:2a:a1:7e:df:68:,UTTetudiants,-58,2026-04-30 11:11:24
ac:2a:a1:7e:df:68:,UTTetudiants,-54,2026-04-30 11:11:29
ac:2a:a1:7e:df:68:,UTTetudiants,-59,2026-04-30 11:11:29
ac:2a:a1:7e:df:68:,UTTetudiants,-54,2026-04-30 11:11:29
ac:2a:a1:7e:df:68:,UTTetudiants,-54,2026-04-30 11:11:32
ac:2a:a1:7e:df:68:,UTTetudiants,-59,2026-04-30 11:11:32
ac:2a:a1:7e:df:68:,UTTetudiants,-55,2026-04-30 11:11:32
ac:2a:a1:7e:df:68:,UTTetudiants,-61,2026-04-30 11:11:35
ac:2a:a1:7e:df:68:,UTTetudiants,-60,2026-04-30 11:11:35
ac:2a:a1:7e:df:68:,UTTetudiants,-61,2026-04-30 11:11:35
ac:2a:a1:7e:df:68:,UTTetudiants,-61,2026-04-30 11:11:38
ac:2a:a1:7e:df:68:,UTTetudiants,-67,2026-04-30 11:11:38
ac:2a:a1:7e:df:68:,UTTetudiants,-61,2026-04-30 11:11:38
ac:2a:a1:7e:df:68:,UTTetudiants,-61,2026-04-30 11:11:40
ac:2a:a1:7e:df:68:,UTTetudiants,-67,2026-04-30 11:11:40
ac:2a:a1:7e:df:68:,UTTetudiants,-61,2026-04-30 11:11:40
ac:2a:a1:7e:df:68:,UTTetudiants,-64,2026-04-30 11:11:44
ac:2a:a1:7e:df:68:,UTTetudiants,-68,2026-04-30 11:11:44
ac:2a:a1:7e:df:68:,UTTetudiants,-64,2026-04-30 11:11:44
ac:2a:a1:7e:df:68:,UTTetudiants,-69,2026-04-30 11:11:47
ac:2a:a1:7e:df:68:,UTTetudiants,-73,2026-04-30 11:11:47
ac:2a:a1:7e:df:68:,UTTetudiants,-69,2026-04-30 11:11:47
ac:2a:a1:7e:df:68:,UTTetudiants,-69,2026-04-30 11:11:50
ac:2a:a1:7e:df:68:,UTTetudiants,-73,2026-04-30 11:11:50
ac:2a:a1:7e:df:68:,UTTetudiants,-69,2026-04-30 11:11:50
ac:2a:a1:7e:df:68:,UTTetudiants,-63,2026-04-30 11:11:54
ac:2a:a1:7e:df:68:,UTTetudiants,-62,2026-04-30 11:11:54
ac:2a:a1:7e:df:68:,UTTetudiants,-63,2026-04-30 11:11:54
ac:2a:a1:7e:df:68:,UTTetudiants,-57,2026-04-30 11:11:57
ac:2a:a1:7e:df:68:,UTTetudiants,-67,2026-04-30 11:11:57
ac:2a:a1:7e:df:68:,UTTetudiants,-57,2026-04-30 11:11:57
f8:6b:d9:01:8e:e8:,UTTetudiants,-73,2026-04-30 11:09:02
f8:6b:d9:01:8e:e8:,UTTetudiants,-81,2026-04-30 11:09:02
f8:6b:d9:01:8e:e8:,UTTetudiants,-73,2026-04-30 11:09:02
f8:6b:d9:01:8e:e8:,UTTetudiants,-73,2026-04-30 11:09:05
f8:6b:d9:01:8e:e8:,UTTetudiants,-83,2026-04-30 11:09:05
f8:6b:d9:01:8e:e8:,UTTetudiants,-73,2026-04-30 11:09:05
f8:6b:d9:01:8e:e8:,UTTetudiants,-86,2026-04-30 11:09:08
f8:6b:d9:01:8e:e8:,UTTetudiants,-83,2026-04-30 11:09:08
f8:6b:d9:01:8e:e8:,UTTetudiants,-86,2026-04-30 11:09:08
f8:6b:d9:01:8e:e8:,UTTetudiants,-86,2026-04-30 11:09:13
f8:6b:d9:01:8e:e8:,UTTetudiants,-83,2026-04-30 11:09:13
f8:6b:d9:01:8e:e8:,UTTetudiants,-86,2026-04-30 11:09:13
f8:6b:d9:01:8e:e8:,UTTetudiants,-86,2026-04-30 11:09:16
f8:6b:d9:01:8e:e8:,UTTetudiants,-83,2026-04-30 11:09:16
f8:6b:d9:01:8e:e8:,UTTetudiants,-86,2026-04-30 11:09:16
f8:6b:d9:01:8e:e8:,UTTetudiants,-85,2026-04-30 11:09:19
f8:6b:d9:01:8e:e8:,UTTetudiants,-83,2026-04-30 11:09:19
